# [General]
# timestamp=2024-03-15T20:29:45.456484
# comments='# '
# delimiter='\t'
# column_dtypes=float;;float
# column_headers='Frequency (Hz);;ai0 (V)'
# 
# [Metadata]
# microwave cw power (dbm)=13.0
# microwave scan power (dbm)=13.0
# approx. run time (s)=30.716473817825317
# number of frequency sweeps (#)=27
# start frequencies (hz)=(2815000000.0,)
# stop frequencies (hz)=(2835000000.0,)
# step sizes (hz)=(1000,)
# data rate (hz)=1000.0
# oversampling factor (hz)=1
# averaged scans (#)=0
# 
# ---- END HEADER ----
2.826971971971972e+09	4.674753203422614e-02
2.826991991991992e+09	4.848925648297073e-02
2.827012012012012e+09	5.041367930297424e-02
2.827032032032032e+09	5.179000701755777e-02
2.827052052052052e+09	5.312979505959502e-02
2.827072072072072e+09	5.472536082037832e-02
2.827092092092092e+09	5.568757223414465e-02
2.827112112112112e+09	5.667414343122393e-02
2.827132132132132e+09	5.736839723699860e-02
2.827152152152152e+09	5.790431245577671e-02
2.827172172172172e+09	5.841586789197438e-02
2.827192192192192e+09	5.881780430627816e-02
2.827212212212212e+09	5.867164563369758e-02
2.827232232232232e+09	5.914666137267403e-02
2.827252252252252e+09	5.881780430631150e-02
2.827272272272272e+09	5.863510593613173e-02
2.827292292292292e+09	5.829406897855269e-02
2.827312312312312e+09	5.755109560707276e-02
2.827332332332332e+09	5.731967767170437e-02
2.827352352352352e+09	5.643054560475553e-02
2.827372372372372e+09	5.565103256017814e-02
2.827392392392392e+09	5.499331842918870e-02
2.827412412412413e+09	5.554141355350648e-02
2.827432432432433e+09	5.320287440733400e-02
2.827452452452453e+09	5.205796462583618e-02
2.827472472472473e+09	5.082779560634595e-02
2.827492492492493e+09	5.003610267350523e-02
2.827512512512513e+09	4.872067441686251e-02
2.827532532532533e+09	4.756358474766054e-02
2.827552552552553e+09	4.630905594945663e-02
2.827572572572573e+09	4.505452715238404e-02
2.827592592592593e+09	4.422629454909528e-02
2.827612612612613e+09	4.258200923505472e-02
2.827632632632633e+09	4.155889837394237e-02
2.827652652652653e+09	4.057232718711964e-02
2.827672672672673e+09	3.915945980964906e-02
2.827692692692693e+09	3.796583047458268e-02
2.827712712712713e+09	3.683310059616158e-02
2.827732732732733e+09	3.574909028332464e-02
2.827752752752753e+09	3.448238160418603e-02
2.827772772772773e+09	3.344709085769147e-02
2.827792792792793e+09	3.257013869644612e-02
2.827812812812813e+09	3.137650936672282e-02
2.827832832832833e+09	3.041429796897945e-02
2.827852852852853e+09	2.915976918548869e-02
2.827872872872873e+09	2.824627735361739e-02
2.827892892892893e+09	2.741804475981116e-02
2.827912912912913e+09	2.648019314690970e-02
2.827932932932933e+09	2.571286000939016e-02
2.827952952952953e+09	2.477500839751926e-02
2.827972972972973e+09	2.383715678619326e-02
2.827992992992993e+09	2.294802473964737e-02
2.828013013013013e+09	2.213197203987521e-02
2.828033033033033e+09	2.134027912265463e-02
2.828053053053053e+09	2.060948566090707e-02
2.828073073073073e+09	2.132809923954417e-02
2.828093093093093e+09	1.940367644991049e-02
2.828113113113113e+09	1.866070309812631e-02
2.828133133133133e+09	1.791772974674662e-02
2.828153153153153e+09	1.740617432469191e-02
2.828173173173173e+09	1.700423792183434e-02
2.828193193193193e+09	1.641960315417164e-02
2.828213213213213e+09	1.539649231129049e-02
2.828233233233233e+09	1.516507438260289e-02
2.828253253253253e+09	1.473877819844767e-02
2.828273273273273e+09	1.411760375872187e-02
2.828293293293293e+09	1.358168855609025e-02
2.828313313313313e+09	1.315539237225985e-02
2.828333333333333e+09	1.275345597058852e-02
2.828353353353354e+09	1.229062011404715e-02
2.828373373373374e+09	1.181560436682118e-02
2.828393393393394e+09	1.148674731121278e-02
2.828413413413414e+09	1.135276851072868e-02
2.828433433433434e+09	1.075595385443309e-02
2.828453453453454e+09	1.052453592638688e-02
2.828473473473474e+09	1.014695930721220e-02
2.828493493493494e+09	9.915541379409091e-03
2.828513513513514e+09	9.525784869552080e-03
2.828533533533534e+09	9.282187050839805e-03
2.828553553553554e+09	8.977689777535871e-03
2.828573573573574e+09	8.965509886704972e-03
2.828593593593594e+09	8.453954467702321e-03
2.828613613613614e+09	8.332155558402912e-03
2.828633633633634e+09	7.966758830793249e-03
2.828653653653654e+09	8.052018067208714e-03
2.828673673673674e+09	8.003298503625956e-03
2.828693693693694e+09	7.564822430391347e-03
2.828713713713714e+09	8.429594688158968e-03
2.828733733733734e+09	7.175065921106243e-03
2.828753753753754e+09	7.138526248381399e-03
2.828773773773774e+09	7.187245811945327e-03
2.828793793793794e+09	7.028907230117935e-03
2.828813813813814e+09	6.700050175456905e-03
2.828833833833834e+09	6.882748539132318e-03
2.828853853853854e+09	6.846208866439812e-03
2.828873873873874e+09	6.712230066403805e-03
2.828893893893894e+09	6.529531702747267e-03
2.828913913913914e+09	6.712230066433462e-03
2.828933933933934e+09	6.541711593694178e-03
2.828953953953954e+09	6.456452357254467e-03
2.828973973973974e+09	6.517351811910861e-03
2.828993993993994e+09	6.261574102739937e-03
2.829014014014014e+09	6.334653448294710e-03
2.829034034034034e+09	6.334653448149206e-03
2.829054054054054e+09	6.225034430031261e-03
2.829074074074074e+09	6.237214320988937e-03
2.829094094094094e+09	6.383373011829015e-03
2.829114114114114e+09	6.249394211836151e-03
2.829134134134134e+09	6.322473557382810e-03
2.829154154154154e+09	6.261574102734551e-03
2.829174174174174e+09	6.383373011818253e-03
2.829194194194194e+09	6.091055630051848e-03
2.829214214214214e+09	6.334653448265070e-03
2.829234234234234e+09	6.066695848236185e-03
2.829254254254254e+09	6.249394211817287e-03
2.829274274274274e+09	6.164134975450342e-03
2.829294294294294e+09	6.200674648180567e-03
2.829314314314314e+09	6.176314866367603e-03
2.829334334334334e+09	6.285933884601408e-03
2.829354354354354e+09	6.139775193691249e-03
2.829374374374374e+09	6.553891485603400e-03
2.829394394394394e+09	6.480812139118641e-03
2.829414414414414e+09	6.456452357338006e-03
2.829434434434434e+09	6.212854539157120e-03
2.829454454454454e+09	6.359013229986417e-03
2.829474474474474e+09	6.505171920936992e-03
2.829494494494494e+09	6.334653448243507e-03
2.829514514514514e+09	6.383373011815554e-03
2.829534534534534e+09	6.334653448235422e-03
2.829554554554554e+09	6.468632248198680e-03
2.829574574574574e+09	6.176314866402632e-03
2.829594594594594e+09	6.444272466407271e-03
2.829614614614614e+09	6.553891484579077e-03
2.829634634634634e+09	6.675690395005302e-03
2.829654654654655e+09	6.334653448251586e-03
2.829674674674675e+09	6.468632248193278e-03
2.829694694694695e+09	6.663510502723973e-03
2.829714714714715e+09	6.590431157312024e-03
2.829734734734735e+09	6.505171920918131e-03
2.829754754754755e+09	6.602611048175385e-03
2.829774774774775e+09	6.748769739125953e-03
2.829794794794795e+09	6.821849084575640e-03
2.829814814814815e+09	6.748769739177165e-03
2.829834834834835e+09	6.846208866439816e-03
2.829854854854855e+09	7.053267011949765e-03
2.829874874874875e+09	6.760949630045914e-03
2.829894894894895e+09	6.955827884689821e-03
2.829914914914915e+09	6.675690393716704e-03
2.829934934934935e+09	7.089806684698856e-03
2.829954954954955e+09	7.150706139225887e-03
2.829974974974975e+09	6.748769739134037e-03
2.829994994994995e+09	7.138526248314009e-03
2.830015015015015e+09	7.028907230139490e-03
2.830035035035035e+09	7.248145267084434e-03
2.830055055055055e+09	7.187245811985772e-03
2.830075075075075e+09	7.150706139190843e-03
2.830095095095095e+09	6.870568648223142e-03
2.830115115115115e+09	7.041087121078322e-03
2.830135135135135e+09	6.894928430049581e-03
2.830155155155155e+09	7.077626793743854e-03
2.830175175175175e+09	7.028907230117927e-03
2.830195195195195e+09	6.785309411829232e-03
2.830215215215215e+09	6.919288211857154e-03
2.830235235235235e+09	6.907108320988418e-03
2.830255255255255e+09	6.931468102812157e-03
2.830275275275275e+09	6.602611048240067e-03
2.830295295295295e+09	6.846208866415563e-03
2.830315315315315e+09	6.639150720916410e-03
2.830335335335335e+09	6.760949630062092e-03
2.830355355355355e+09	6.419912684578129e-03
2.830375375375375e+09	6.444272466401873e-03
2.830395395395395e+09	6.492992030019715e-03
2.830415415415415e+09	6.176314866402629e-03
2.830435435435435e+09	6.188494757292952e-03
2.830455455455455e+09	6.359013229970251e-03
2.830475475475475e+09	6.164134975531166e-03
2.830495495495495e+09	5.993616502840394e-03
2.830515515515515e+09	5.993616502816141e-03
2.830535535535535e+09	5.969256720989697e-03
2.830555555555555e+09	5.908357266554274e-03
2.830575575575575e+09	5.713479012053198e-03
2.830595595595595e+09	5.737838793831145e-03
2.830615615615616e+09	5.603859993881376e-03
2.830635635635636e+09	5.506420866642978e-03
2.830655655655656e+09	5.506420866721072e-03
2.830675675675676e+09	5.810918139617590e-03
2.830695695695696e+09	5.457701303149000e-03
2.830715715715716e+09	5.323722503220778e-03
2.830735735735736e+09	5.323722503185767e-03
2.830755755755756e+09	5.238463266864617e-03
2.830775775775776e+09	5.165383921493049e-03
2.830795795795796e+09	4.885246430899743e-03
2.830815815815816e+09	5.031405121615988e-03
2.830835835835836e+09	4.763447521964172e-03
2.830855855855856e+09	4.848706758193761e-03
2.830875875875876e+09	4.641648612985517e-03
2.830895895895896e+09	4.702548067493683e-03
2.830915915915916e+09	4.483310031368169e-03
2.830935935935936e+09	4.580749158533870e-03
2.830955955955956e+09	4.690368176571049e-03
2.830975975975976e+09	4.385870904199794e-03
2.830995995995996e+09	4.312791558890115e-03
2.831016016016016e+09	4.215352431713675e-03
2.831036036036036e+09	4.495489922247747e-03
2.831056056056056e+09	4.288431777190190e-03
2.831076076076076e+09	4.361511122451441e-03
2.831096096096096e+09	4.373691013333697e-03
2.831116116116116e+09	4.324971449737387e-03
2.831136136136136e+09	4.410230685996588e-03
2.831156156156156e+09	4.398050795133186e-03
2.831176176176176e+09	4.288431777106761e-03
2.831196196196196e+09	4.178812759093797e-03
2.831216216216216e+09	4.105733413741087e-03
2.831236236236236e+09	4.410230686080020e-03
2.831256256256256e+09	4.239712213537379e-03
2.831276276276276e+09	4.227532322663210e-03
2.831296296296296e+09	4.337151340622339e-03
2.831316316316316e+09	4.251892104454622e-03
2.831336336336336e+09	4.227532322811214e-03
2.831356356356356e+09	4.337151340695006e-03
2.831376376376376e+09	4.653828503951214e-03
2.831396396396396e+09	4.471130140496681e-03
2.831416416416417e+09	4.398050795146641e-03
2.831436436436437e+09	4.385870904210565e-03
2.831456456456457e+09	4.117913304628711e-03
2.831476476476477e+09	4.471130140507464e-03
2.831496496496497e+09	4.653828503983530e-03
2.831516516516517e+09	4.434590467809563e-03
2.831536536536537e+09	4.714727958311326e-03
2.831556556556557e+09	4.641648612931679e-03
2.831576576576577e+09	4.568569267605850e-03
2.831596596596597e+09	4.532029594948328e-03
2.831616616616617e+09	4.458950249555216e-03
2.831636636636637e+09	4.532029595021018e-03
2.831656656656657e+09	4.495489922336567e-03
2.831676676676677e+09	4.653828503848927e-03
2.831696696696697e+09	4.483310031370875e-03
2.831716716716717e+09	4.605108940330695e-03
2.831736736736737e+09	4.775627412843730e-03
2.831756756756757e+09	4.592929049437667e-03
2.831776776776777e+09	4.641648612985525e-03
2.831796796796797e+09	4.702548067474836e-03
2.831816816816817e+09	4.568569267662377e-03
2.831836836836837e+09	4.666008394830789e-03
2.831856856856857e+09	4.617288831199463e-03
2.831876876876877e+09	4.495489922228896e-03
2.831896896896897e+09	4.580749158547327e-03
2.831916916916917e+09	4.641648613004353e-03
2.831936936936937e+09	4.605108940258006e-03
2.831956956956957e+09	4.739087740191600e-03
2.831976976976977e+09	4.592929049346137e-03
2.831996996996997e+09	5.007045339953807e-03
2.832017017017017e+09	4.653828503846231e-03
2.832037037037037e+09	4.471130140440172e-03
2.832057057057057e+09	4.714727958443259e-03
2.832077077077077e+09	4.422410576841174e-03
2.832097097097097e+09	4.434590467814946e-03
2.832117117117117e+09	4.458950249627895e-03
2.832137137137137e+09	4.312791558833605e-03
2.832157157157157e+09	4.434590467809563e-03
2.832177177177177e+09	4.239712213564295e-03
2.832197197197197e+09	4.215352431767478e-03
2.832217217217217e+09	4.069193741037800e-03
2.832237237237237e+09	4.373691013322931e-03
2.832257257257257e+09	4.130093195508265e-03
2.832277277277277e+09	4.166632868241148e-03
2.832297297297297e+09	4.093553522877656e-03
2.832317317317317e+09	4.178812759053446e-03
2.832337337337337e+09	3.923035050386148e-03
2.832357357357358e+09	3.898675268656616e-03
2.832377377377378e+09	3.935214941289926e-03
2.832397397397398e+09	3.813416032397407e-03
2.832417417417418e+09	3.923035050402281e-03
2.832437437437438e+09	3.776876359769466e-03
2.832457457457458e+09	3.691617123615181e-03
2.832477477477478e+09	3.825595923266209e-03
2.832497497497498e+09	3.740336687120018e-03
2.832517517517518e+09	3.655077450960325e-03
2.832537537537538e+09	3.569818214744178e-03
2.832557557557558e+09	3.374939960568864e-03
2.832577577577578e+09	3.521098651220530e-03
2.832597597597598e+09	3.435839414980145e-03
2.832617617617618e+09	3.301860615296835e-03
2.832637637637638e+09	3.350580178858148e-03
2.832657657657658e+09	3.655077451024919e-03
2.832677677677678e+09	3.423659524149007e-03
2.832697697697698e+09	3.350580178812412e-03
2.832717717717718e+09	3.228781269997882e-03
2.832737737737738e+09	3.204421488244155e-03
2.832757757757758e+09	3.496738869410283e-03
2.832777777777778e+09	3.216601379080678e-03
2.832797797797798e+09	3.204421488155394e-03
2.832817817817818e+09	3.106982361105399e-03
2.832837837837838e+09	3.253141051797384e-03
2.832857857857858e+09	3.326220397066729e-03
2.832877877877878e+09	3.143522033768309e-03
2.832897897897898e+09	2.997363343183900e-03
2.832917917917918e+09	2.899924216144655e-03
2.832937937937938e+09	3.228781269965636e-03
2.832957957957958e+09	3.277500833500041e-03
2.832977977977978e+09	3.021723124980694e-03
2.832997997997998e+09	3.119162251963450e-03
2.833018018018018e+09	3.082622579346257e-03
2.833038038038038e+09	3.046082906704860e-03
2.833058058058058e+09	3.411479633177989e-03
2.833078078078078e+09	3.155701924669401e-03
2.833098098098098e+09	3.192241597267760e-03
2.833118118118118e+09	3.155701924701645e-03
2.833138138138138e+09	3.155701924658635e-03
2.833158158158158e+09	3.240961160842515e-03
2.833178178178178e+09	3.448019305900055e-03
2.833198198198198e+09	3.314040506149508e-03
2.833218218218218e+09	3.253141051770487e-03
2.833238238238238e+09	3.253141051722089e-03
2.833258258258258e+09	3.180061706468867e-03
2.833278278278278e+09	3.423659524054869e-03
2.833298298298298e+09	3.265320942690416e-03
2.833318318318318e+09	3.106982361124222e-03
2.833338338338338e+09	3.326220397058668e-03
2.833358358358358e+09	3.314040506109158e-03
2.833378378378378e+09	3.484558978584502e-03
2.833398398398398e+09	3.569818214765705e-03
2.833418418418418e+09	3.508918760314062e-03
2.833438438438438e+09	3.460199196712405e-03
2.833458458458458e+09	3.374939960566179e-03
2.833478478478478e+09	3.411479633169919e-03
2.833498498498498e+09	3.387119851467258e-03
2.833518518518518e+09	3.630717669120503e-03
2.833538538538538e+09	3.655077450903849e-03
2.833558558558558e+09	3.813416032375883e-03
2.833578578578578e+09	3.679437232716773e-03
2.833598598598598e+09	3.581998105607610e-03
2.833618618618618e+09	3.545458432898965e-03
2.833638638638638e+09	3.813416032408165e-03
2.833658658658659e+09	3.642897560010824e-03
2.833678678678679e+09	3.642897559965096e-03
2.833698698698699e+09	3.776876359704895e-03
2.833718718718719e+09	3.789056250662487e-03
2.833738738738739e+09	3.910855159520034e-03
2.833758758758759e+09	3.886495377731301e-03
2.833778778778779e+09	3.728156796213525e-03
2.833798798798799e+09	3.983934504896965e-03
2.833818818818819e+09	4.105733413703402e-03
2.833838838838839e+09	3.996114395790005e-03
2.833858858858859e+09	3.959574723035609e-03
2.833878878878879e+09	4.142273086436282e-03
2.833898898898899e+09	4.081373631949657e-03
2.833918918918919e+09	3.996114395736182e-03
2.833938938938939e+09	4.105733413706092e-03
2.833958958958959e+09	4.337151340794581e-03
2.833978978978979e+09	4.203172540877157e-03
2.833998998998999e+09	4.178812759123412e-03
2.834019019019019e+09	4.264071995293816e-03
2.834039039039039e+09	4.312791558890135e-03
2.834059059059059e+09	4.495489922234287e-03
2.834079079079079e+09	4.239712213593871e-03
2.834099099099099e+09	4.458950249574071e-03
2.834119119119119e+09	4.385870904283225e-03
2.834139139139139e+09	4.337151340657308e-03
2.834159159159159e+09	4.373691013341758e-03
2.834179179179179e+09	4.434590467831089e-03
2.834199199199199e+09	4.458950249574063e-03
2.834219219219219e+09	4.312791558860512e-03
2.834239239239239e+09	4.471130140440171e-03
2.834259259259259e+09	4.751267631041539e-03
2.834279279279279e+09	4.617288831226397e-03
2.834299299299299e+09	4.495489922212748e-03
2.834319319319319e+09	4.434590467817630e-03
2.834339339339339e+09	4.641648612966676e-03
2.834359359359359e+09	4.629468722065585e-03
2.834379379379379e+09	4.568569267705441e-03
2.834399399399399e+09	4.751267631044231e-03
2.834419419419419e+09	4.495489922220827e-03
2.834439439439439e+09	4.458950249587505e-03
2.834459459459459e+09	4.592929049429591e-03
2.834479479479479e+09	4.775627412768354e-03
2.834499499499499e+09	4.215352431740572e-03
2.834519519519519e+09	4.324971449753534e-03
2.834539539539539e+09	4.507669813151528e-03
2.834559559559559e+09	4.544209485852122e-03
2.834579579579579e+09	4.398050795087429e-03
2.834599599599600e+09	4.434590467777253e-03
2.834619619619620e+09	4.373691013374061e-03
2.834639639639640e+09	4.422410576884238e-03
2.834659659659660e+09	4.532029595012911e-03
2.834679679679680e+09	4.434590467771872e-03
2.834699699699700e+09	4.373691013322922e-03
2.834719719719720e+09	4.337151340646557e-03
2.834739739739740e+09	4.300611668010551e-03
2.834759759759760e+09	4.178812759058835e-03
2.834779779779780e+09	4.349331231655305e-03
2.834799799799800e+09	3.935214941238806e-03
2.834819819819820e+09	4.215352431724427e-03
2.834839839839840e+09	4.251892104390026e-03
2.834859859859860e+09	4.190992649935705e-03
2.834879879879880e+09	4.105733413781428e-03
2.834899899899900e+09	4.142273086379771e-03
2.834919919919920e+09	4.117913304655628e-03
2.834939939939940e+09	4.008294286591540e-03
2.834959959959960e+09	3.849955705124878e-03
2.834979979979980e+09	3.923035050536808e-03
2.835000000000000e+09	4.044833959302869e-03
